Raman_Shift_cm-1,Intensity_norm
3565.1408450704225,919.811320754717
3565.1408450704225,916.2735849056604
3565.1408450704225,912.7358490566038
3565.1408450704225,909.1981132075472
3565.1408450704225,905.6603773584906
3565.1408450704225,902.122641509434
3565.1408450704225,898.5849056603773
3565.1408450704225,895.0471698113207
3565.1408450704225,891.5094339622641
3565.1408450704225,887.9716981132076
3565.1408450704225,884.433962264151
3565.1408450704225,880.8962264150944
3565.1408450704225,877.3584905660377
3565.1408450704225,873.8207547169811
3565.1408450704225,870.2830188679245
3565.1408450704225,866.7452830188679
3565.1408450704225,863.2075471698113
3565.1408450704225,859.6698113207547
3565.1408450704225,856.1320754716982
3565.1408450704225,852.5943396226415
3565.1408450704225,849.0566037735849
3565.1408450704225,845.5188679245283
3565.1408450704225,841.9811320754717
3565.1408450704225,838.4433962264151
3565.1408450704225,834.9056603773585
3565.1408450704225,831.3679245283018
3565.1408450704225,827.8301886792453
3565.1408450704225,824.2924528301887
3565.1408450704225,820.7547169811321
3565.1408450704225,817.2169811320755
3565.1408450704225,813.6792452830189
3565.1408450704225,810.1415094339623
3565.1408450704225,806.6037735849056
3565.1408450704225,803.066037735849
3565.1408450704225,799.5283018867924
3565.1408450704225,795.9905660377359
3565.1408450704225,792.4528301886793
3565.1408450704225,788.9150943396227
3565.1408450704225,785.377358490566
3565.1408450704225,781.8396226415094
3565.1408450704225,778.3018867924528
3565.1408450704225,774.7641509433962
3565.1408450704225,771.2264150943396
3565.1408450704225,767.688679245283
3565.1408450704225,764.1509433962265
3565.1408450704225,760.6132075471698
3565.1408450704225,757.0754716981132
3565.1408450704225,753.5377358490566
3565.1408450704225,750.0
3565.1408450704225,746.4622641509434
3565.1408450704225,742.9245283018868
3565.1408450704225,739.3867924528302
3565.1408450704225,735.8490566037735
3565.1408450704225,732.311320754717
3565.1408450704225,728.7735849056604
3565.1408450704225,725.2358490566038
3565.1408450704225,721.6981132075472
3565.1408450704225,718.1603773584906
3565.1408450704225,714.622641509434
3565.1408450704225,711.0849056603773
3565.1408450704225,707.5471698113207
3565.1408450704225,704.0094339622641
3565.1408450704225,700.4716981132076
3565.1408450704225,696.933962264151
3565.1408450704225,693.3962264150944
3565.1408450704225,689.8584905660377
3565.1408450704225,686.3207547169811
3565.1408450704225,682.7830188679245
3565.1408450704225,679.2452830188679
3565.1408450704225,675.7075471698113
3565.1408450704225,672.1698113207547
3565.1408450704225,668.6320754716982
3565.1408450704225,665.0943396226415
3565.1408450704225,661.5566037735849
3565.1408450704225,658.0188679245283
3565.1408450704225,654.4811320754717
3565.1408450704225,650.9433962264151
3565.1408450704225,647.4056603773585
3565.1408450704225,643.8679245283018
3565.1408450704225,640.3301886792453
3565.1408450704225,636.7924528301887
3565.1408450704225,633.2547169811321
3565.1408450704225,629.7169811320755
3565.1408450704225,626.1792452830189
3565.1408450704225,622.6415094339623
3565.1408450704225,619.1037735849056
3565.1408450704225,615.566037735849
3565.1408450704225,612.0283018867924
3565.1408450704225,608.4905660377359
3565.1408450704225,604.9528301886793
3565.1408450704225,601.4150943396227
3565.1408450704225,597.877358490566
3565.1408450704225,594.3396226415094
3565.1408450704225,590.8018867924528
3565.1408450704225,587.2641509433962
3565.1408450704225,583.7264150943396
3565.1408450704225,580.188679245283
3565.1408450704225,576.6509433962265
3565.1408450704225,573.1132075471698
3565.1408450704225,569.5754716981132
3565.1408450704225,566.0377358490566
3565.1408450704225,562.5
3565.1408450704225,558.9622641509434
3565.1408450704225,555.4245283018868
3565.1408450704225,551.8867924528302
3565.1408450704225,548.3490566037735
3565.1408450704225,544.811320754717
3565.1408450704225,541.2735849056604
3565.1408450704225,537.7358490566038
3565.1408450704225,534.1981132075472
3570.4225352112676,1270.0471698113208
3570.4225352112676,1266.5094339622642
3570.4225352112676,1262.9716981132076
3570.4225352112676,1259.433962264151
3570.4225352112676,1255.8962264150944
3570.4225352112676,1252.3584905660377
3570.4225352112676,1248.8207547169811
3570.4225352112676,1245.2830188679245
3570.4225352112676,1241.745283018868
3570.4225352112676,1238.2075471698113
3570.4225352112676,1234.6698113207547
3570.4225352112676,1231.132075471698
3570.4225352112676,1227.5943396226414
3570.4225352112676,1224.0566037735848
3570.4225352112676,1220.5188679245282
3570.4225352112676,1216.9811320754718
3570.4225352112676,1213.4433962264152
3570.4225352112676,1209.9056603773586
3570.4225352112676,1206.367924528302
3570.4225352112676,1202.8301886792453
3570.4225352112676,1199.2924528301887
3570.4225352112676,1195.754716981132
3570.4225352112676,1192.2169811320755
3570.4225352112676,1188.6792452830189
3570.4225352112676,1185.1415094339623
3570.4225352112676,1181.6037735849056
3570.4225352112676,1178.066037735849
3570.4225352112676,1174.5283018867924
3570.4225352112676,1170.9905660377358
3570.4225352112676,1167.4528301886792
3570.4225352112676,1163.9150943396226
3570.4225352112676,1160.377358490566
3570.4225352112676,1156.8396226415093
3570.4225352112676,1153.301886792453
3570.4225352112676,1149.7641509433963
3570.4225352112676,1146.2264150943397
3570.4225352112676,1142.688679245283
3570.4225352112676,1139.1509433962265
3570.4225352112676,1135.6132075471698
3570.4225352112676,1132.0754716981132
3570.4225352112676,1128.5377358490566
3570.4225352112676,1125.0
3570.4225352112676,1121.4622641509434
3570.4225352112676,1117.9245283018868
3570.4225352112676,1114.3867924528302
3570.4225352112676,1110.8490566037735
3570.4225352112676,1107.311320754717
3570.4225352112676,1103.7735849056603
3570.4225352112676,1100.2358490566037
3570.4225352112676,1096.698113207547
3570.4225352112676,1093.1603773584907
3570.4225352112676,1089.622641509434
3570.4225352112676,1086.0849056603774
3570.4225352112676,1082.5471698113208
3570.4225352112676,1079.0094339622642
3570.4225352112676,1075.4716981132076
3570.4225352112676,1071.933962264151
3570.4225352112676,1068.3962264150944
3570.4225352112676,1064.8584905660377
3570.4225352112676,1061.3207547169811
3570.4225352112676,1057.7830188679245
3570.4225352112676,1054.245283018868
3570.4225352112676,1050.7075471698113
3570.4225352112676,1047.1698113207547
3570.4225352112676,1043.632075471698
3570.4225352112676,1040.0943396226414
3570.4225352112676,1036.5566037735848
3570.4225352112676,1033.0188679245282
3570.4225352112676,1029.4811320754718
3570.4225352112676,1025.9433962264152
3570.4225352112676,1022.4056603773585
3570.4225352112676,1018.8679245283018
3570.4225352112676,1015.3301886792453
3570.4225352112676,1011.7924528301887
3570.4225352112676,1008.2547169811321
3570.4225352112676,1004.7169811320755
3570.4225352112676,1001.1792452830189
3570.4225352112676,997.6415094339623
3570.4225352112676,994.1037735849056
3570.4225352112676,990.566037735849
3570.4225352112676,987.0283018867924
3570.4225352112676,983.4905660377359
3570.4225352112676,979.9528301886793
3570.4225352112676,976.4150943396227
3570.4225352112676,972.877358490566
3570.4225352112676,969.3396226415094
3570.4225352112676,965.8018867924528
3570.4225352112676,962.2641509433962
3570.4225352112676,958.7264150943396
3570.4225352112676,955.188679245283
3570.4225352112676,951.6509433962265
3570.4225352112676,948.1132075471698
3570.4225352112676,944.5754716981132
3570.4225352112676,941.0377358490566
3570.4225352112676,937.5
3570.4225352112676,933.9622641509434
3570.4225352112676,930.4245283018868
3570.4225352112676,926.8867924528302
3570.4225352112676,923.3490566037735
3570.4225352112676,919.811320754717
3570.4225352112676,916.2735849056604
3570.4225352112676,912.7358490566038
3570.4225352112676,909.1981132075472
3570.4225352112676,905.6603773584906
3570.4225352112676,902.122641509434
3570.4225352112676,898.5849056603773
3570.4225352112676,895.0471698113207
3570.4225352112676,891.5094339622641
3570.4225352112676,887.9716981132076
3570.4225352112676,884.433962264151
3570.4225352112676,880.8962264150944
3570.4225352112676,877.3584905660377
3570.4225352112676,873.8207547169811
3570.4225352112676,870.2830188679245
3570.4225352112676,866.7452830188679
3570.4225352112676,863.2075471698113
3570.4225352112676,859.6698113207547
3570.4225352112676,856.1320754716982
3570.4225352112676,852.5943396226415
3570.4225352112676,849.0566037735849
3570.4225352112676,845.5188679245283
3570.4225352112676,841.9811320754717
3570.4225352112676,838.4433962264151
3570.4225352112676,834.9056603773585
3570.4225352112676,831.3679245283018
3570.4225352112676,827.8301886792453
3570.4225352112676,824.2924528301887
3570.4225352112676,820.7547169811321
3570.4225352112676,817.2169811320755
3570.4225352112676,813.6792452830189
3570.4225352112676,810.1415094339623
3570.4225352112676,806.6037735849056
3570.4225352112676,803.066037735849
3570.4225352112676,799.5283018867924
3570.4225352112676,795.9905660377359
3570.4225352112676,792.4528301886793
3570.4225352112676,788.9150943396227
3570.4225352112676,785.377358490566
3570.4225352112676,781.8396226415094
3570.4225352112676,778.3018867924528
3570.4225352112676,774.7641509433962
3570.4225352112676,771.2264150943396
3570.4225352112676,767.688679245283
3570.4225352112676,764.1509433962265
3570.4225352112676,760.6132075471698
3570.4225352112676,757.0754716981132
3570.4225352112676,753.5377358490566
3570.4225352112676,750.0
3570.4225352112676,746.4622641509434
3570.4225352112676,742.9245283018868
3570.4225352112676,739.3867924528302
3570.4225352112676,735.8490566037735
3570.4225352112676,732.311320754717
3570.4225352112676,728.7735849056604
3570.4225352112676,725.2358490566038
3570.4225352112676,721.6981132075472
3570.4225352112676,718.1603773584906
3570.4225352112676,714.622641509434
3570.4225352112676,711.0849056603773
3570.4225352112676,707.5471698113207
3570.4225352112676,704.0094339622641
3570.4225352112676,700.4716981132076
3570.4225352112676,696.933962264151
3570.4225352112676,693.3962264150944
3570.4225352112676,689.8584905660377
3570.4225352112676,686.3207547169811
3570.4225352112676,682.7830188679245
3570.4225352112676,679.2452830188679
3570.4225352112676,675.7075471698113
3570.4225352112676,672.1698113207547
3570.4225352112676,668.6320754716982
3570.4225352112676,665.0943396226415
3570.4225352112676,661.5566037735849
3570.4225352112676,658.0188679245283
3570.4225352112676,654.4811320754717
3570.4225352112676,650.9433962264151
3570.4225352112676,647.4056603773585
3570.4225352112676,643.8679245283018
3570.4225352112676,640.3301886792453
3570.4225352112676,636.7924528301887
3570.4225352112676,633.2547169811321
3570.4225352112676,629.7169811320755
3570.4225352112676,626.1792452830189
3570.4225352112676,622.6415094339623
3570.4225352112676,619.1037735849056
3570.4225352112676,615.566037735849
3570.4225352112676,612.0283018867924
3570.4225352112676,608.4905660377359
3570.4225352112676,604.9528301886793
3570.4225352112676,601.4150943396227
3570.4225352112676,597.877358490566
3570.4225352112676,594.3396226415094
3570.4225352112676,590.8018867924528
3570.4225352112676,587.2641509433962
3570.4225352112676,583.7264150943396
3570.4225352112676,580.188679245283
3570.4225352112676,576.6509433962265
3570.4225352112676,573.1132075471698
3570.4225352112676,569.5754716981132
3570.4225352112676,566.0377358490566
3570.4225352112676,562.5
3570.4225352112676,558.9622641509434
3570.4225352112676,555.4245283018868
3570.4225352112676,551.8867924528302
3570.4225352112676,548.3490566037735
3570.4225352112676,544.811320754717
3570.4225352112676,541.2735849056604
3570.4225352112676,537.7358490566038
3570.4225352112676,534.1981132075472
3575.7042253521126,1266.5094339622642
3575.7042253521126,1262.9716981132076
3575.7042253521126,1259.433962264151
3575.7042253521126,1255.8962264150944
3575.7042253521126,1252.3584905660377
3575.7042253521126,1248.8207547169811
3575.7042253521126,1245.2830188679245
3575.7042253521126,1241.745283018868
3575.7042253521126,1238.2075471698113
3575.7042253521126,1234.6698113207547
3575.7042253521126,1231.132075471698
3575.7042253521126,1227.5943396226414
3575.7042253521126,1224.0566037735848
3575.7042253521126,1220.5188679245282
3575.7042253521126,1216.9811320754718
3575.7042253521126,1213.4433962264152
3575.7042253521126,1209.9056603773586
3575.7042253521126,1206.367924528302
3575.7042253521126,1202.8301886792453
3575.7042253521126,1199.2924528301887
3575.7042253521126,1195.754716981132
3575.7042253521126,1192.2169811320755
3575.7042253521126,1188.6792452830189
3575.7042253521126,1185.1415094339623
3575.7042253521126,1181.6037735849056
3575.7042253521126,1178.066037735849
3575.7042253521126,1174.5283018867924
3575.7042253521126,1170.9905660377358
3575.7042253521126,1167.4528301886792
3575.7042253521126,1163.9150943396226
3575.7042253521126,1160.377358490566
3575.7042253521126,1156.8396226415093
3575.7042253521126,1153.301886792453
3575.7042253521126,1149.7641509433963
3575.7042253521126,1146.2264150943397
3575.7042253521126,1142.688679245283
3575.7042253521126,1139.1509433962265
3575.7042253521126,1135.6132075471698
3575.7042253521126,1132.0754716981132
3575.7042253521126,1128.5377358490566
3575.7042253521126,1125.0
3575.7042253521126,1121.4622641509434
3575.7042253521126,1117.9245283018868
3575.7042253521126,1114.3867924528302
3575.7042253521126,1110.8490566037735
3575.7042253521126,1107.311320754717
3575.7042253521126,1103.7735849056603
3575.7042253521126,1100.2358490566037
3575.7042253521126,1096.698113207547
3575.7042253521126,1093.1603773584907
3575.7042253521126,1089.622641509434
3575.7042253521126,1086.0849056603774
3575.7042253521126,1082.5471698113208
3575.7042253521126,1079.0094339622642
3575.7042253521126,1075.4716981132076
3575.7042253521126,1071.933962264151
3575.7042253521126,1068.3962264150944
3575.7042253521126,1064.8584905660377
3575.7042253521126,1061.3207547169811
3575.7042253521126,1057.7830188679245
3575.7042253521126,1054.245283018868
3575.7042253521126,1050.7075471698113
3575.7042253521126,1047.1698113207547
3575.7042253521126,1043.632075471698
3575.7042253521126,1040.0943396226414
3575.7042253521126,1036.5566037735848
3575.7042253521126,1033.0188679245282
3575.7042253521126,1029.4811320754718
3575.7042253521126,1025.9433962264152
3575.7042253521126,1022.4056603773585
3575.7042253521126,1018.8679245283018
3575.7042253521126,1015.3301886792453
3575.7042253521126,1011.7924528301887
3575.7042253521126,1008.2547169811321
3575.7042253521126,1004.7169811320755
3575.7042253521126,1001.1792452830189
3575.7042253521126,997.6415094339623
3575.7042253521126,994.1037735849056
3575.7042253521126,990.566037735849
3575.7042253521126,987.0283018867924
3575.7042253521126,983.4905660377359
3575.7042253521126,979.9528301886793
3575.7042253521126,976.4150943396227
3575.7042253521126,972.877358490566
3575.7042253521126,969.3396226415094
3575.7042253521126,965.8018867924528
3575.7042253521126,962.2641509433962
3575.7042253521126,958.7264150943396
3575.7042253521126,955.188679245283
3575.7042253521126,951.6509433962265
3575.7042253521126,948.1132075471698
3575.7042253521126,944.5754716981132
3575.7042253521126,941.0377358490566
3575.7042253521126,937.5
3575.7042253521126,933.9622641509434
3575.7042253521126,930.4245283018868
3575.7042253521126,926.8867924528302
3575.7042253521126,923.3490566037735
3575.7042253521126,919.811320754717
3575.7042253521126,916.2735849056604
3575.7042253521126,912.7358490566038
3575.7042253521126,909.1981132075472
3575.7042253521126,905.6603773584906
3575.7042253521126,902.122641509434
3575.7042253521126,898.5849056603773
3575.7042253521126,895.0471698113207
3575.7042253521126,891.5094339622641
3575.7042253521126,887.9716981132076
3575.7042253521126,884.433962264151
3575.7042253521126,880.8962264150944
3575.7042253521126,877.3584905660377
3575.7042253521126,873.8207547169811
3575.7042253521126,870.2830188679245
3575.7042253521126,866.7452830188679
3575.7042253521126,863.2075471698113
3575.7042253521126,859.6698113207547
3575.7042253521126,856.1320754716982
3575.7042253521126,852.5943396226415
3575.7042253521126,849.0566037735849
3575.7042253521126,845.5188679245283
3575.7042253521126,841.9811320754717
3575.7042253521126,838.4433962264151
3575.7042253521126,834.9056603773585
3575.7042253521126,831.3679245283018
3575.7042253521126,827.8301886792453
3575.7042253521126,824.2924528301887
3575.7042253521126,820.7547169811321
3575.7042253521126,817.2169811320755
3575.7042253521126,813.6792452830189
3575.7042253521126,810.1415094339623
3575.7042253521126,806.6037735849056
3575.7042253521126,803.066037735849
3575.7042253521126,799.5283018867924
3575.7042253521126,795.9905660377359
3575.7042253521126,792.4528301886793
3575.7042253521126,788.9150943396227
3575.7042253521126,785.377358490566
3575.7042253521126,781.8396226415094
3575.7042253521126,778.3018867924528
3575.7042253521126,774.7641509433962
3575.7042253521126,771.2264150943396
3575.7042253521126,767.688679245283
3575.7042253521126,764.1509433962265
3575.7042253521126,760.6132075471698
3575.7042253521126,757.0754716981132
3575.7042253521126,753.5377358490566
3575.7042253521126,750.0
3575.7042253521126,746.4622641509434
3575.7042253521126,742.9245283018868
3575.7042253521126,739.3867924528302
3575.7042253521126,735.8490566037735
3575.7042253521126,732.311320754717
3575.7042253521126,728.7735849056604
3575.7042253521126,725.2358490566038
3575.7042253521126,721.6981132075472
3575.7042253521126,718.1603773584906
3575.7042253521126,714.622641509434
3575.7042253521126,711.0849056603773
3575.7042253521126,707.5471698113207
3575.7042253521126,704.0094339622641
3575.7042253521126,700.4716981132076
3575.7042253521126,696.933962264151
3575.7042253521126,693.3962264150944
3575.7042253521126,689.8584905660377
3575.7042253521126,686.3207547169811
3575.7042253521126,682.7830188679245
3575.7042253521126,679.2452830188679
3575.7042253521126,675.7075471698113
3575.7042253521126,672.1698113207547
3575.7042253521126,668.6320754716982
3575.7042253521126,665.0943396226415
3575.7042253521126,661.5566037735849
3575.7042253521126,658.0188679245283
3575.7042253521126,654.4811320754717
3575.7042253521126,650.9433962264151
3575.7042253521126,647.4056603773585
3575.7042253521126,643.8679245283018
3575.7042253521126,640.3301886792453
3575.7042253521126,636.7924528301887
3575.7042253521126,633.2547169811321
3575.7042253521126,629.7169811320755
3575.7042253521126,626.1792452830189
3575.7042253521126,622.6415094339623
3575.7042253521126,619.1037735849056
3575.7042253521126,615.566037735849
3575.7042253521126,612.0283018867924
3575.7042253521126,608.4905660377359
3575.7042253521126,604.9528301886793
3575.7042253521126,601.4150943396227
3575.7042253521126,597.877358490566
3575.7042253521126,594.3396226415094
3575.7042253521126,590.8018867924528
3575.7042253521126,587.2641509433962
3575.7042253521126,583.7264150943396
3575.7042253521126,580.188679245283
3575.7042253521126,576.6509433962265
3575.7042253521126,573.1132075471698
3575.7042253521126,569.5754716981132
3575.7042253521126,566.0377358490566
3575.7042253521126,562.5
3575.7042253521126,558.9622641509434
3575.7042253521126,555.4245283018868
3575.7042253521126,551.8867924528302
3575.7042253521126,548.3490566037735
3575.7042253521126,544.811320754717
3575.7042253521126,541.2735849056604
3575.7042253521126,537.7358490566038
3575.7042253521126,534.1981132075472
3575.7042253521126,530.6603773584906
3575.7042253521126,527.122641509434
3575.7042253521126,523.5849056603773
3575.7042253521126,520.0471698113207
3580.9859154929577,1262.9716981132076
3580.9859154929577,1259.433962264151
3580.9859154929577,1255.8962264150944
3580.9859154929577,1252.3584905660377
3580.9859154929577,1248.8207547169811
3580.9859154929577,1245.2830188679245
3580.9859154929577,1241.745283018868
3580.9859154929577,1238.2075471698113
3580.9859154929577,1234.6698113207547
3580.9859154929577,1231.132075471698
3580.9859154929577,1227.5943396226414
3580.9859154929577,1224.0566037735848
3580.9859154929577,1220.5188679245282
3580.9859154929577,1216.9811320754718
3580.9859154929577,1213.4433962264152
3580.9859154929577,1209.9056603773586
3580.9859154929577,1206.367924528302
3580.9859154929577,1202.8301886792453
3580.9859154929577,1199.2924528301887
3580.9859154929577,1195.754716981132
3580.9859154929577,1192.2169811320755
3580.9859154929577,1188.6792452830189
3580.9859154929577,1185.1415094339623
3580.9859154929577,1181.6037735849056
3580.9859154929577,1178.066037735849
3580.9859154929577,1174.5283018867924
3580.9859154929577,1170.9905660377358
3580.9859154929577,1167.4528301886792
3580.9859154929577,1163.9150943396226
3580.9859154929577,1160.377358490566
3580.9859154929577,1156.8396226415093
3580.9859154929577,1153.301886792453
3580.9859154929577,1149.7641509433963
3580.9859154929577,1146.2264150943397
3580.9859154929577,1142.688679245283
3580.9859154929577,1139.1509433962265
3580.9859154929577,1135.6132075471698
3580.9859154929577,1132.0754716981132
3580.9859154929577,1128.5377358490566
3580.9859154929577,1125.0
3580.9859154929577,1121.4622641509434
3580.9859154929577,1117.9245283018868
3580.9859154929577,1114.3867924528302
3580.9859154929577,1110.8490566037735
3580.9859154929577,1107.311320754717
3580.9859154929577,1103.7735849056603
3580.9859154929577,1100.2358490566037
3580.9859154929577,1096.698113207547
3580.9859154929577,1093.1603773584907
3580.9859154929577,1089.622641509434
3580.9859154929577,1086.0849056603774
3580.9859154929577,1082.5471698113208
3580.9859154929577,1079.0094339622642
3580.9859154929577,1075.4716981132076
3580.9859154929577,1071.933962264151
3580.9859154929577,1068.3962264150944
3580.9859154929577,1064.8584905660377
3580.9859154929577,1061.3207547169811
3580.9859154929577,1057.7830188679245
3580.9859154929577,1054.245283018868
3580.9859154929577,1050.7075471698113
3580.9859154929577,1047.1698113207547
3580.9859154929577,1043.632075471698
3580.9859154929577,1040.0943396226414
3580.9859154929577,1036.5566037735848
3580.9859154929577,1033.0188679245282
3580.9859154929577,1029.4811320754718
3580.9859154929577,1025.9433962264152
3580.9859154929577,1022.4056603773585
3580.9859154929577,1018.8679245283018
3580.9859154929577,1015.3301886792453
3580.9859154929577,1011.7924528301887
3580.9859154929577,1008.2547169811321
3580.9859154929577,1004.7169811320755
3580.9859154929577,1001.1792452830189
3580.9859154929577,997.6415094339623
3580.9859154929577,994.1037735849056
3580.9859154929577,990.566037735849
3580.9859154929577,987.0283018867924
3580.9859154929577,983.4905660377359
3580.9859154929577,979.9528301886793
3580.9859154929577,976.4150943396227
3580.9859154929577,972.877358490566
3580.9859154929577,969.3396226415094
3580.9859154929577,965.8018867924528
3580.9859154929577,962.2641509433962
3580.9859154929577,958.7264150943396
3580.9859154929577,955.188679245283
3580.9859154929577,951.6509433962265
3580.9859154929577,948.1132075471698
3580.9859154929577,944.5754716981132
3580.9859154929577,941.0377358490566
3580.9859154929577,937.5
3580.9859154929577,933.9622641509434
3580.9859154929577,930.4245283018868
3580.9859154929577,926.8867924528302
3580.9859154929577,923.3490566037735
3580.9859154929577,919.811320754717
3580.9859154929577,916.2735849056604
3580.9859154929577,912.7358490566038
3580.9859154929577,909.1981132075472
3580.9859154929577,905.6603773584906
3580.9859154929577,902.122641509434
3580.9859154929577,898.5849056603773
3580.9859154929577,895.0471698113207
3580.9859154929577,891.5094339622641
3580.9859154929577,887.9716981132076
3580.9859154929577,884.433962264151
3580.9859154929577,880.8962264150944
3580.9859154929577,877.3584905660377
3580.9859154929577,873.8207547169811
3580.9859154929577,870.2830188679245
3580.9859154929577,866.7452830188679
3580.9859154929577,863.2075471698113
3580.9859154929577,859.6698113207547
3580.9859154929577,856.1320754716982
3580.9859154929577,852.5943396226415
3580.9859154929577,849.0566037735849
3580.9859154929577,845.5188679245283
3580.9859154929577,841.9811320754717
3580.9859154929577,838.4433962264151
3580.9859154929577,834.9056603773585
3580.9859154929577,831.3679245283018
3580.9859154929577,827.8301886792453
3580.9859154929577,824.2924528301887
3580.9859154929577,820.7547169811321
3580.9859154929577,817.2169811320755
3580.9859154929577,813.6792452830189
3580.9859154929577,810.1415094339623
3580.9859154929577,806.6037735849056
3580.9859154929577,803.066037735849
3580.9859154929577,799.5283018867924
3580.9859154929577,795.9905660377359
3580.9859154929577,792.4528301886793
3580.9859154929577,788.9150943396227
3580.9859154929577,785.377358490566
3580.9859154929577,781.8396226415094
3580.9859154929577,778.3018867924528
3580.9859154929577,774.7641509433962
3580.9859154929577,771.2264150943396
3580.9859154929577,767.688679245283
3580.9859154929577,764.1509433962265
3580.9859154929577,760.6132075471698
3580.9859154929577,757.0754716981132
3580.9859154929577,753.5377358490566
3580.9859154929577,750.0
3580.9859154929577,746.4622641509434
3580.9859154929577,742.9245283018868
3580.9859154929577,739.3867924528302
3580.9859154929577,735.8490566037735
3580.9859154929577,732.311320754717
3580.9859154929577,728.7735849056604
3580.9859154929577,725.2358490566038
3580.9859154929577,721.6981132075472
3580.9859154929577,718.1603773584906
3580.9859154929577,714.622641509434
3580.9859154929577,711.0849056603773
3580.9859154929577,707.5471698113207
3580.9859154929577,704.0094339622641
3580.9859154929577,700.4716981132076
3580.9859154929577,696.933962264151
3580.9859154929577,693.3962264150944
3580.9859154929577,689.8584905660377
3580.9859154929577,686.3207547169811
3580.9859154929577,682.7830188679245
3580.9859154929577,679.2452830188679
3580.9859154929577,675.7075471698113
3580.9859154929577,672.1698113207547
3580.9859154929577,668.6320754716982
3580.9859154929577,665.0943396226415
3580.9859154929577,661.5566037735849
3580.9859154929577,658.0188679245283
3580.9859154929577,654.4811320754717
3580.9859154929577,650.9433962264151
3580.9859154929577,647.4056603773585
3580.9859154929577,643.8679245283018
3580.9859154929577,640.3301886792453
3580.9859154929577,636.7924528301887
3580.9859154929577,633.2547169811321
3580.9859154929577,629.7169811320755
3580.9859154929577,626.1792452830189
3580.9859154929577,622.6415094339623
3580.9859154929577,619.1037735849056
3580.9859154929577,615.566037735849
3580.9859154929577,612.0283018867924
3580.9859154929577,608.4905660377359
3580.9859154929577,604.9528301886793
3580.9859154929577,601.4150943396227
3580.9859154929577,597.877358490566
3580.9859154929577,594.3396226415094
3580.9859154929577,590.8018867924528
3580.9859154929577,587.2641509433962
3580.9859154929577,583.7264150943396
3580.9859154929577,580.188679245283
3580.9859154929577,576.6509433962265
3580.9859154929577,573.1132075471698
3580.9859154929577,569.5754716981132
3580.9859154929577,566.0377358490566
3580.9859154929577,562.5
3580.9859154929577,558.9622641509434
3580.9859154929577,555.4245283018868
3580.9859154929577,551.8867924528302
3580.9859154929577,548.3490566037735
3580.9859154929577,544.811320754717
3580.9859154929577,541.2735849056604
3580.9859154929577,537.7358490566038
3580.9859154929577,534.1981132075472
3580.9859154929577,530.6603773584906
3580.9859154929577,527.122641509434
3580.9859154929577,523.5849056603773
3580.9859154929577,520.0471698113207
3580.9859154929577,516.5094339622641
3580.9859154929577,512.9716981132076
3580.9859154929577,509.4339622641509
3580.9859154929577,505.89622641509436
3580.9859154929577,502.35849056603774
3580.9859154929577,498.8207547169811
3580.9859154929577,495.2830188679245
3580.9859154929577,491.74528301886795
3580.9859154929577,488.20754716981133
3580.9859154929577,484.6698113207547
3580.9859154929577,481.1320754716981
3580.9859154929577,477.5943396226415
3580.9859154929577,474.0566037735849
3580.9859154929577,470.5188679245283
3580.9859154929577,466.9811320754717
3580.9859154929577,463.4433962264151
3580.9859154929577,459.9056603773585
3580.9859154929577,456.3679245283019
3580.9859154929577,452.8301886792453
3580.9859154929577,449.29245283018867
3580.9859154929577,445.75471698113205
3580.9859154929577,442.2169811320755
3580.9859154929577,438.6792452830189
3580.9859154929577,435.14150943396226
3580.9859154929577,431.60377358490564
3580.9859154929577,428.0660377358491
3580.9859154929577,424.52830188679246
3580.9859154929577,420.99056603773585
3580.9859154929577,417.45283018867923
3580.9859154929577,413.91509433962267
3580.9859154929577,410.37735849056605
3580.9859154929577,406.83962264150944
3580.9859154929577,403.3018867924528
3580.9859154929577,399.7641509433962
3580.9859154929577,396.22641509433964
3580.9859154929577,392.688679245283
3580.9859154929577,389.1509433962264
3580.9859154929577,385.6132075471698
3580.9859154929577,382.07547169811323
3580.9859154929577,378.5377358490566
3580.9859154929577,375.0
3586.2676056338028,887.9716981132076
3586.2676056338028,884.433962264151
3586.2676056338028,880.8962264150944
3586.2676056338028,877.3584905660377
3586.2676056338028,873.8207547169811
3586.2676056338028,870.2830188679245
3586.2676056338028,866.7452830188679
3586.2676056338028,863.2075471698113
3586.2676056338028,859.6698113207547
3586.2676056338028,856.1320754716982
3586.2676056338028,852.5943396226415
3586.2676056338028,849.0566037735849
3586.2676056338028,845.5188679245283
3586.2676056338028,841.9811320754717
3586.2676056338028,838.4433962264151
3586.2676056338028,834.9056603773585
3586.2676056338028,831.3679245283018
3586.2676056338028,827.8301886792453
3586.2676056338028,824.2924528301887
3586.2676056338028,820.7547169811321
3586.2676056338028,817.2169811320755
3586.2676056338028,813.6792452830189
3586.2676056338028,810.1415094339623
3586.2676056338028,806.6037735849056
3586.2676056338028,803.066037735849
3586.2676056338028,799.5283018867924
3586.2676056338028,795.9905660377359
3586.2676056338028,792.4528301886793
3586.2676056338028,788.9150943396227
3586.2676056338028,785.377358490566
3586.2676056338028,781.8396226415094
3586.2676056338028,778.3018867924528
3586.2676056338028,774.7641509433962
3586.2676056338028,771.2264150943396
3586.2676056338028,767.688679245283
3586.2676056338028,764.1509433962265
