Raman_Shift_cm-1,Intensity_norm
938.8111888111888,11065.989847715737
938.8111888111888,10989.847715736041
938.8111888111888,10913.705583756346
938.8111888111888,10837.56345177665
938.8111888111888,10761.421319796955
938.8111888111888,10685.27918781726
938.8111888111888,10609.137055837564
938.8111888111888,10532.994923857868
938.8111888111888,10456.852791878173
938.8111888111888,10380.710659898477
938.8111888111888,10304.568527918782
938.8111888111888,10228.426395939086
938.8111888111888,10152.284263959391
944.0559440559441,11294.416243654823
944.0559440559441,11218.274111675128
944.0559440559441,11142.131979695432
944.0559440559441,11065.989847715737
944.0559440559441,10989.847715736041
944.0559440559441,10913.705583756346
944.0559440559441,10837.56345177665
944.0559440559441,10761.421319796955
944.0559440559441,10685.27918781726
944.0559440559441,10609.137055837564
944.0559440559441,10532.994923857868
944.0559440559441,10456.852791878173
944.0559440559441,10380.710659898477
949.3006993006993,11446.700507614212
949.3006993006993,11370.558375634519
949.3006993006993,11294.416243654823
949.3006993006993,11218.274111675128
949.3006993006993,11142.131979695432
949.3006993006993,11065.989847715737
949.3006993006993,10989.847715736041
949.3006993006993,10913.705583756346
949.3006993006993,10837.56345177665
949.3006993006993,10761.421319796955
949.3006993006993,10685.27918781726
949.3006993006993,10609.137055837564
954.5454545454545,11598.984771573603
954.5454545454545,11522.84263959391
954.5454545454545,11446.700507614212
954.5454545454545,11370.558375634519
954.5454545454545,11294.416243654823
954.5454545454545,11218.274111675128
954.5454545454545,11142.131979695432
954.5454545454545,11065.989847715737
954.5454545454545,10989.847715736041
954.5454545454545,10913.705583756346
954.5454545454545,10837.56345177665
954.5454545454545,10761.421319796955
959.7902097902098,11751.269035532994
959.7902097902098,11675.1269035533
959.7902097902098,11598.984771573603
959.7902097902098,11522.84263959391
959.7902097902098,11446.700507614212
959.7902097902098,11370.558375634519
959.7902097902098,11294.416243654823
959.7902097902098,11218.274111675128
959.7902097902098,11142.131979695432
959.7902097902098,11065.989847715737
965.034965034965,11827.41116751269
965.034965034965,11751.269035532994
965.034965034965,11675.1269035533
965.034965034965,11598.984771573603
965.034965034965,11522.84263959391
965.034965034965,11446.700507614212
965.034965034965,11370.558375634519
965.034965034965,11294.416243654823
970.2797202797203,11903.553299492385
970.2797202797203,11827.41116751269
970.2797202797203,11751.269035532994
970.2797202797203,11675.1269035533
970.2797202797203,11598.984771573603
970.2797202797203,11522.84263959391
970.2797202797203,11446.700507614212
975.5244755244755,11979.69543147208
975.5244755244755,11903.553299492385
975.5244755244755,11827.41116751269
975.5244755244755,11751.269035532994
975.5244755244755,11675.1269035533
975.5244755244755,11598.984771573603
980.7692307692307,12055.837563451776
980.7692307692307,11979.69543147208
980.7692307692307,11903.553299492385
980.7692307692307,11827.41116751269
980.7692307692307,11751.269035532994
980.7692307692307,11675.1269035533
986.013986013986,12131.979695431472
986.013986013986,12055.837563451776
986.013986013986,11979.69543147208
986.013986013986,11903.553299492385
986.013986013986,11827.41116751269
986.013986013986,11751.269035532994
991.2587412587412,12131.979695431472
991.2587412587412,12055.837563451776
991.2587412587412,11979.69543147208
991.2587412587412,11903.553299492385
991.2587412587412,11827.41116751269
996.5034965034965,12208.121827411167
996.5034965034965,12131.979695431472
996.5034965034965,12055.837563451776
996.5034965034965,11979.69543147208
996.5034965034965,11903.553299492385
1001.7482517482517,12284.263959390863
1001.7482517482517,12208.121827411167
1001.7482517482517,12131.979695431472
1001.7482517482517,12055.837563451776
1001.7482517482517,11979.69543147208
1001.7482517482517,11903.553299492385
1006.993006993007,12360.406091370558
1006.993006993007,12284.263959390863
1006.993006993007,12208.121827411167
1006.993006993007,12131.979695431472
1006.993006993007,12055.837563451776
1006.993006993007,11979.69543147208
1012.2377622377622,12360.406091370558
1012.2377622377622,12284.263959390863
1012.2377622377622,12208.121827411167
1012.2377622377622,12131.979695431472
1012.2377622377622,12055.837563451776
1017.4825174825174,12512.690355329949
1017.4825174825174,12436.548223350253
1017.4825174825174,12360.406091370558
1017.4825174825174,12284.263959390863
1017.4825174825174,12208.121827411167
1017.4825174825174,12131.979695431472
1017.4825174825174,12055.837563451776
1022.7272727272727,12588.832487309644
1022.7272727272727,12512.690355329949
1022.7272727272727,12436.548223350253
1022.7272727272727,12360.406091370558
1022.7272727272727,12284.263959390863
1022.7272727272727,12208.121827411167
1022.7272727272727,12131.979695431472
1022.7272727272727,12055.837563451776
1027.972027972028,12741.116751269035
1027.972027972028,12664.97461928934
1027.972027972028,12588.832487309644
1027.972027972028,12512.690355329949
1027.972027972028,12436.548223350253
1027.972027972028,12360.406091370558
1027.972027972028,12284.263959390863
1027.972027972028,12208.121827411167
1033.2167832167831,13045.685279187817
1033.2167832167831,12969.543147208122
1033.2167832167831,12893.401015228426
1033.2167832167831,12817.25888324873
1033.2167832167831,12741.116751269035
1033.2167832167831,12664.97461928934
1033.2167832167831,12588.832487309644
1033.2167832167831,12512.690355329949
1033.2167832167831,12436.548223350253
1033.2167832167831,12360.406091370558
1033.2167832167831,12284.263959390863
1038.4615384615386,13274.111675126904
1038.4615384615386,13197.969543147208
1038.4615384615386,13121.827411167513
1038.4615384615386,13045.685279187817
1038.4615384615386,12969.543147208122
1038.4615384615386,12893.401015228426
1038.4615384615386,12817.25888324873
1038.4615384615386,12741.116751269035
1038.4615384615386,12664.97461928934
1038.4615384615386,12588.832487309644
1038.4615384615386,12512.690355329949
1038.4615384615386,12436.548223350253
1043.7062937062938,13578.680203045686
1043.7062937062938,13502.53807106599
1043.7062937062938,13426.395939086295
1043.7062937062938,13350.2538071066
1043.7062937062938,13274.111675126904
1043.7062937062938,13197.969543147208
1043.7062937062938,13121.827411167513
1043.7062937062938,13045.685279187817
1043.7062937062938,12969.543147208122
1043.7062937062938,12893.401015228426
1043.7062937062938,12817.25888324873
1043.7062937062938,12741.116751269035
1043.7062937062938,12664.97461928934
1043.7062937062938,12588.832487309644
1043.7062937062938,12512.690355329949
1048.951048951049,13883.248730964468
1048.951048951049,13807.106598984772
1048.951048951049,13730.964467005077
1048.951048951049,13654.822335025381
1048.951048951049,13578.680203045686
1048.951048951049,13502.53807106599
1048.951048951049,13426.395939086295
1048.951048951049,13350.2538071066
1048.951048951049,13274.111675126904
1048.951048951049,13197.969543147208
1048.951048951049,13121.827411167513
1048.951048951049,13045.685279187817
1048.951048951049,12969.543147208122
1048.951048951049,12893.401015228426
1048.951048951049,12817.25888324873
1048.951048951049,12741.116751269035
1054.1958041958042,14187.81725888325
1054.1958041958042,14111.675126903552
1054.1958041958042,14035.532994923858
1054.1958041958042,13959.390862944163
1054.1958041958042,13883.248730964468
1054.1958041958042,13807.106598984772
1054.1958041958042,13730.964467005077
1054.1958041958042,13654.822335025381
1054.1958041958042,13578.680203045686
1054.1958041958042,13502.53807106599
1054.1958041958042,13426.395939086295
1054.1958041958042,13350.2538071066
1054.1958041958042,13274.111675126904
1054.1958041958042,13197.969543147208
1054.1958041958042,13121.827411167513
1054.1958041958042,13045.685279187817
1054.1958041958042,12969.543147208122
1059.4405594405594,14416.243654822334
1059.4405594405594,14340.10152284264
1059.4405594405594,14263.959390862943
1059.4405594405594,14187.81725888325
1059.4405594405594,14111.675126903552
1059.4405594405594,14035.532994923858
1059.4405594405594,13959.390862944163
1059.4405594405594,13883.248730964468
1059.4405594405594,13807.106598984772
1059.4405594405594,13730.964467005077
1059.4405594405594,13654.822335025381
1059.4405594405594,13578.680203045686
1059.4405594405594,13502.53807106599
1059.4405594405594,13426.395939086295
1059.4405594405594,13350.2538071066
1059.4405594405594,13274.111675126904
1064.6853146853148,14720.812182741116
1064.6853146853148,14644.670050761422
1064.6853146853148,14568.527918781725
1064.6853146853148,14492.385786802031
1064.6853146853148,14416.243654822334
1064.6853146853148,14340.10152284264
1064.6853146853148,14263.959390862943
1064.6853146853148,14187.81725888325
1064.6853146853148,14111.675126903552
1064.6853146853148,14035.532994923858
1064.6853146853148,13959.390862944163
1064.6853146853148,13883.248730964468
1064.6853146853148,13807.106598984772
1064.6853146853148,13730.964467005077
1064.6853146853148,13654.822335025381
1064.6853146853148,13578.680203045686
1064.6853146853148,13502.53807106599
1069.93006993007,15101.522842639595
1069.93006993007,15025.380710659898
1069.93006993007,14949.238578680204
1069.93006993007,14873.096446700507
1069.93006993007,14796.954314720813
1069.93006993007,14720.812182741116
1069.93006993007,14644.670050761422
1069.93006993007,14568.527918781725
1069.93006993007,14492.385786802031
1069.93006993007,14416.243654822334
1069.93006993007,14340.10152284264
1069.93006993007,14263.959390862943
1069.93006993007,14187.81725888325
1069.93006993007,14111.675126903552
1069.93006993007,14035.532994923858
1069.93006993007,13959.390862944163
1069.93006993007,13883.248730964468
1069.93006993007,13807.106598984772
1075.1748251748252,15482.23350253807
1075.1748251748252,15406.091370558375
1075.1748251748252,15329.94923857868
1075.1748251748252,15253.807106598984
1075.1748251748252,15177.664974619289
1075.1748251748252,15101.522842639595
1075.1748251748252,15025.380710659898
1075.1748251748252,14949.238578680204
1075.1748251748252,14873.096446700507
1075.1748251748252,14796.954314720813
1075.1748251748252,14720.812182741116
1075.1748251748252,14644.670050761422
1075.1748251748252,14568.527918781725
1075.1748251748252,14492.385786802031
1075.1748251748252,14416.243654822334
1075.1748251748252,14340.10152284264
1075.1748251748252,14263.959390862943
1075.1748251748252,14187.81725888325
1075.1748251748252,14111.675126903552
1080.4195804195804,16015.22842639594
1080.4195804195804,15939.086294416244
1080.4195804195804,15862.944162436548
1080.4195804195804,15786.802030456853
1080.4195804195804,15710.659898477157
1080.4195804195804,15634.517766497462
1080.4195804195804,15558.375634517766
1080.4195804195804,15482.23350253807
1080.4195804195804,15406.091370558375
1080.4195804195804,15329.94923857868
1080.4195804195804,15253.807106598984
1080.4195804195804,15177.664974619289
1080.4195804195804,15101.522842639595
1080.4195804195804,15025.380710659898
1080.4195804195804,14949.238578680204
1080.4195804195804,14873.096446700507
1080.4195804195804,14796.954314720813
1080.4195804195804,14720.812182741116
1080.4195804195804,14644.670050761422
1080.4195804195804,14568.527918781725
1080.4195804195804,14492.385786802031
1080.4195804195804,14416.243654822334
1085.6643356643356,16624.3654822335
1085.6643356643356,16548.223350253807
1085.6643356643356,16472.081218274114
1085.6643356643356,16395.939086294416
1085.6643356643356,16319.796954314721
1085.6643356643356,16243.654822335026
1085.6643356643356,16167.51269035533
1085.6643356643356,16091.370558375635
1085.6643356643356,16015.22842639594
1085.6643356643356,15939.086294416244
1085.6643356643356,15862.944162436548
1085.6643356643356,15786.802030456853
1085.6643356643356,15710.659898477157
1085.6643356643356,15634.517766497462
1085.6643356643356,15558.375634517766
1085.6643356643356,15482.23350253807
1085.6643356643356,15406.091370558375
1085.6643356643356,15329.94923857868
1085.6643356643356,15253.807106598984
1085.6643356643356,15177.664974619289
1085.6643356643356,15101.522842639595
1085.6643356643356,15025.380710659898
1085.6643356643356,14949.238578680204
1085.6643356643356,14873.096446700507
1085.6643356643356,14796.954314720813
1085.6643356643356,14720.812182741116
1085.6643356643356,14644.670050761422
1090.909090909091,17309.644670050762
1090.909090909091,17233.502538071065
1090.909090909091,17157.36040609137
1090.909090909091,17081.218274111674
1090.909090909091,17005.07614213198
1090.909090909091,16928.934010152283
1090.909090909091,16852.79187817259
1090.909090909091,16776.649746192892
1090.909090909091,16700.5076142132
1090.909090909091,16624.3654822335
1090.909090909091,16548.223350253807
1090.909090909091,16472.081218274114
1090.909090909091,16395.939086294416
1090.909090909091,16319.796954314721
1090.909090909091,16243.654822335026
1090.909090909091,16167.51269035533
1090.909090909091,16091.370558375635
1090.909090909091,16015.22842639594
1090.909090909091,15939.086294416244
1090.909090909091,15862.944162436548
1090.909090909091,15786.802030456853
1090.909090909091,15710.659898477157
1090.909090909091,15634.517766497462
1090.909090909091,15558.375634517766
1090.909090909091,15482.23350253807
1090.909090909091,15406.091370558375
1090.909090909091,15329.94923857868
1090.909090909091,15253.807106598984
1090.909090909091,15177.664974619289
1090.909090909091,15101.522842639595
1090.909090909091,15025.380710659898
1096.1538461538462,17994.92385786802
1096.1538461538462,17918.781725888326
1096.1538461538462,17842.63959390863
1096.1538461538462,17766.497461928935
1096.1538461538462,17690.355329949238
1096.1538461538462,17614.213197969544
1096.1538461538462,17538.071065989847
